Site_ID,Normalized Date,Chlorophyll,Salinity,Temperature
49,3.334977621483375,2.4599672751261714,0.0,0.0
49,3.338417601583308,0.0,0.0,21.8294437898706
49,3.339747442455242,2.5111807277465985,0.0,0.0
49,3.3406185616739443,0.0,0.0,22.282377886874755
49,3.349757005849738,0.0,0.0,22.733909546946943
49,3.352387468030689,2.565372035560813,0.0,0.0
49,3.357634271099743,2.2020817829369195,0.0,0.0
49,3.3659814578005105,2.228749142881284,0.0,0.0
49,3.3695588235294105,2.6336081529457265,0.0,0.0
49,3.378349747395205,0.0,0.0,23.452847891523096
49,3.379098465473145,2.7629044435850694,0.0,0.0
49,3.381299921306314,2.693096878975463,0.0,0.0
49,3.3852039636216023,0.0,0.0,24.03878420211791
49,3.3886381074168788,2.0154102633263684,0.0,0.0
49,3.3973827791986357,2.040865470545989,0.0,0.0
49,3.400034367632235,0.0,0.0,24.5657898872803
49,3.410693424577273,0.0,0.0,25.07707157891809
49,3.4257347513892853,0.0,0.0,25.645287963650688
49,3.430098858941569,1.8505574927612063,0.0,0.0
49,3.4395192193597035,0.0,0.0,26.284911961472204
49,3.4533006569290565,0.0,0.0,26.9457487667468
49,3.461028061576532,0.0,0.0,27.49004736671228
49,3.4736768594174867,0.0,0.0,27.98512062154417
49,3.4799702328032547,0.0,0.0,28.44983599193209
49,3.4926165293607907,0.0,0.0,28.96241823069349
49,3.498904178655658,0.0,0.0,29.467202237381677
49,3.5179074990467223,0.0,0.0,29.998946712209023
49,3.528155370843989,1.9212664017045968,0.0,0.0
49,3.5703672539874427,0.0,0.0,30.05687696092634
49,3.572926644966286,2.1068726961934034,0.0,0.0
49,3.62286757497878,0.0,0.0,29.8308448553286
49,3.631898976982096,2.218170355465338,0.0,0.0
49,3.667672634271099,2.1954149429508285,0.0,0.0
49,3.675397373507746,0.0,0.0,29.398469986323644
49,3.699805353196168,0.0,0.0,28.825220863022807
49,3.715306225024591,0.0,0.0,28.27606606065615
49,3.7296831210981054,0.0,0.0,27.804033955253065
49,3.744059680460392,0.0,0.0,27.33435882845588
49,3.758436576533908,0.0,0.0,26.86232672305279
49,3.773615922809362,0.0,0.0,26.33793433791969
49,3.786403811249029,0.0,0.0,25.85937340177827
49,3.7940728900255754,2.180042642487032,0.0,0.0
49,3.799998527136616,0.0,0.0,25.29781146403016
49,3.814389901792996,0.0,0.0,24.72442927857349
49,3.8287795928932296,0.0,0.0,24.1628319861463
49,3.84317096754961,0.0,0.0,23.58944980068962
49,3.857566382740744,0.0,0.0,22.98778387196217
49,3.8683938373893927,0.0,0.0,22.320281638325493
49,3.8772797669792554,2.5514511349353106,0.0,0.0
49,3.8833349543480153,0.0,0.0,21.692879110252512
49,3.886819408922989,2.493267804147606,0.0,0.0
49,3.893601849846177,0.0,0.0,21.155115156946596
49,3.8959426379247337,2.334639341621407,0.0,0.0
49,3.897816496163682,2.433602953362993,0.0,0.0
49,3.9049099537621146,0.0,0.0,20.700433781195205
49,3.906347987295935,0.0,0.0,20.173840988177886
49,3.9104565217391287,2.3843895527383934,0.0,0.0
49,3.922858056265983,2.33784288810823,0.0,0.0
49,3.9276909071832993,0.0,0.0,19.59181609888461
49,3.940969821608819,0.0,0.0,18.913769921454453
49,3.9512423508980503,0.0,0.0,18.33656943065622
49,3.958465798864567,0.0,0.0,17.85555386965237
49,3.960282805429863,2.5146307008862543,0.0,0.0
49,3.968074334811935,0.0,0.0,17.37329584421198
49,3.977689039790042,0.0,0.0,16.84785460359926
49,3.985185662779521,0.0,0.0,16.309544259798336
49,3.994405370843989,2.694908447882772,0.0,0.0
49,3.9969286773498496,0.0,0.0,15.725378897219676
49,4.014363435584608,0.0,0.0,15.09569599234549
49,4.022100703793991,0.0,0.0,14.812114504346066
49,4.048993321966467,2.7141489673231503,0.0,0.0
49,4.051643222506393,2.684518567384968,0.0,0.0
49,4.078092769975782,0.0,0.0,15.185426167872006
49,4.10554219948849,2.614213709349825,0.0,0.0
49,4.114997017099591,0.0,0.0,15.618484024995713
49,4.131720675654202,0.0,0.0,16.17232310807081
49,4.140679880647911,2.800615861688211,0.0,0.0
49,4.147039215290886,0.0,0.0,16.697137606645146
49,4.1636511163274434,0.0,0.0,17.27444416148064
49,4.183290281329922,2.9631520737127515,0.0,0.0
49,4.184774611126919,0.0,0.0,17.80441080101669
49,4.204048256520898,0.0,0.0,18.298810633389746
49,4.204277493606138,2.9009744110892246,0.0,0.0
49,4.220971867007672,2.7291661927463657,0.0,0.0
49,4.223060235200718,0.0,0.0,18.76994708692259
49,4.239690480986578,0.0,0.0,19.218840396640356
49,4.24720588235294,2.535423782241476,0.0,0.0
49,4.258710576812109,0.0,0.0,19.6331568302096
49,4.266285166240408,2.2578408082751364,0.0,0.0
49,4.26700900544203,0.0,0.0,19.974463326126948
49,4.278686700767262,2.319903027782021,0.0,0.0
49,4.2818485469536505,0.0,0.0,20.43750650437179
49,4.28238331202046,2.3762546611190007,0.0,0.0
49,4.2966519677681365,0.0,0.0,21.153394562564287
49,4.299673913043478,2.438316880625885,0.0,0.0
49,4.310877680499646,0.0,0.0,21.73964585120917
49,4.313983375959078,2.493691095575295,0.0,0.0
49,4.325103393231154,0.0,0.0,22.32589713985404
49,4.339329779385122,0.0,0.0,22.907434471287125
49,4.3533343989769815,2.182687339341018,0.0,0.0
49,4.355457775878327,0.0,0.0,23.533198149281272
49,4.367250547950583,0.0,0.0,24.084674575574734
49,4.383987537208869,0.0,0.0,24.713828767293464
49,4.396207040257722,0.0,0.0,25.43156999991485
49,4.40540494458653,1.9915712597397397,0.0,0.0
49,4.414011235757635,0.0,0.0,26.01000201203466
49,4.425256549041986,0.0,0.0,26.59108267886285
49,4.450816618342465,0.0,0.0,27.135111642006333
49,4.476543952007168,0.0,0.0,27.646542787514814
49,4.480927109974424,1.938934445965257,0.0,0.0
49,4.4986308924219145,0.0,0.0,28.177591494501755
49,4.509546035805625,1.9523783216396888,0.0,0.0
49,4.522152562446206,0.0,0.0,28.61470496185847
49,4.54787628717873,0.0,0.0,29.151398632606533
49,4.572084783829792,0.0,0.0,29.67099670898445
49,4.600236452120824,0.0,0.0,30.15940392325201
49,4.618615942028984,2.061633687229933,0.0,0.0
49,4.653890460572052,0.0,0.0,30.204746299182965
49,4.682209834012915,0.0,0.0,29.77216251616522
49,4.682213554987211,2.234244235233456,0.0,0.0
49,4.689982234212823,0.0,0.0,29.090890063565148
49,4.6992396549054,0.0,0.0,28.562282811440056
49,4.707096121057118,2.422491553386174,0.0,0.0
49,4.707308249260284,0.0,0.0,28.0082732223899
49,4.716941288164833,0.0,0.0,27.35449449668606
49,4.725121769256171,0.0,0.0,26.85199642253437
49,4.733727621483375,2.617157508824203,0.0,0.0
49,4.737124213816063,0.0,0.0,26.306751510963668
49,4.752001513283172,0.0,0.0,25.67077033071296
49,4.75757672634271,2.851795643399617,0.0,0.0
49,4.760643039824625,2.794824465336657,0.0,0.0
49,4.765924387934947,0.0,0.0,25.03801349719512
49,4.768378002663686,0.0,0.0,24.557083797554768
49,4.776201993145962,0.0,0.0,24.04586397660538
49,4.788079347079047,0.0,0.0,23.54153478261033
49,4.791332382451308,2.725918245060834,0.0,0.0
49,4.805797496024282,0.0,0.0,23.05285533731379
49,4.809090792838873,2.659063360165347,0.0,0.0
49,4.819832467966351,0.0,0.0,22.546019657274456
49,4.823053359683794,2.601210616484391,0.0,0.0
49,4.84581841432225,2.7652133059179147,0.0,0.0
49,4.845906038727248,0.0,0.0,22.15146143864722
49,4.849070564984887,2.55625076996662,0.0,0.0
49,4.84995740945978,0.0,0.0,21.10993187707154
49,4.853216302764785,0.0,0.0,21.669801504180608
49,4.855093066211991,2.432121433366084,0.0,0.0
49,4.856312020460357,2.501483505948648,0.0,0.0
49,4.87052565060639,0.0,0.0,20.70385510399728
49,4.876774438615222,0.0,0.0,19.81123077277552
49,4.884689509485055,0.0,0.0,19.12618083341793
49,4.889541773231031,2.5789265966961707,0.0,0.0
49,4.894066987999212,2.3909911229623826,0.0,0.0
49,4.894121923595074,0.0,0.0,18.52773539454927
49,4.904317652879142,0.0,0.0,17.881066816216293
49,4.9062361466325655,2.3382469390164777,0.0,0.0
49,4.9139422066607095,0.0,0.0,17.28668395138107
49,4.923439676441263,0.0,0.0,16.67128690810801
49,4.944886238012832,0.0,0.0,16.035881366314097
49,4.947574595055412,2.409763949776364,0.0,0.0
49,4.963415858430869,0.0,0.0,15.388886659609197
49,4.9793734015345255,2.4329968770006207,0.0,0.0
49,4.983111303806769,0.0,0.0,14.811560078696726
49,5.00548042047581,0.0,0.0,14.24425118429511
49,5.032208759893425,0.0,0.0,14.122857358176958
49,5.053305626598465,2.584681261146975,0.0,0.0
49,5.080660074783364,0.0,0.0,14.415912293141222
49,5.0843094629156,2.5972435712034114,0.0,0.0
49,5.109242617995814,2.7451262036221595,0.0,0.0
49,5.110796150704947,0.0,0.0,14.925443928164135
49,5.127021041618227,2.945902773120639,0.0,0.0
49,5.134565404496226,0.0,0.0,15.48440140455272
49,5.143932225063938,3.12851279399114,0.0,0.0
49,5.16024320487807,0.0,0.0,16.039031468220877
49,5.171060581841431,3.304231647910256,0.0,0.0
49,5.181029276763033,0.0,0.0,16.536412021447266
49,5.182090792838873,3.427568187652941,0.0,0.0
49,5.19952073814482,0.0,0.0,17.10993883968203
49,5.202601023017902,3.2360480571434147,0.0,0.0
49,5.217251109707683,0.0,0.0,17.648659297760382
49,5.217864450127876,3.071195286578252,0.0,0.0
49,5.223429241261721,3.037255010285425,0.0,0.0
49,5.23326512638872,0.0,0.0,18.161679475390805
49,5.236546248934356,2.86411919610118,0.0,0.0
49,5.252268771465613,0.0,0.0,18.691151149419618
49,5.260196611253196,2.689367178283943,0.0,0.0
49,5.262820008118223,0.0,0.0,19.19833973343749
49,5.283740836428715,0.0,0.0,19.6630274935046
49,5.3005703034261575,0.0,0.0,20.201316624498062
49,5.3226517646309,0.0,0.0,20.770719801526425
49,5.343602671967717,0.0,0.0,21.32838843915915
49,5.350502164076332,2.6811618367626,0.0,0.0
49,5.3640594629156,2.504742849941848,0.0,0.0
49,5.364663694808733,0.0,0.0,21.765678679911304
49,5.364933930093775,2.4542095496836382,0.0,0.0
49,5.380014455960924,0.0,0.0,22.426292643572246
49,5.381556033480584,2.5884279150234564,0.0,0.0
49,5.397262716680874,2.652194494725132,0.0,0.0
49,5.39735170185839,0.0,0.0,22.985086202812333
49,5.403489982949701,2.304710713631898,0.0,0.0
49,5.413648751111599,0.0,0.0,23.48984977725091
49,5.428274855583784,0.0,0.0,24.05575444808038
49,5.430518968456948,2.128881226726,0.0,0.0
49,5.439839118580199,0.0,0.0,24.72285010290754
49,5.446066390741471,0.0,0.0,25.27928796916642
49,5.458378607227345,0.0,0.0,25.904514256038414
49,5.461125319693093,2.1232918558285703,0.0,0.0
49,5.467837095030564,0.0,0.0,26.472593239631827
49,5.477666604937476,0.0,0.0,27.040420026514404
49,5.484368235878748,0.0,0.0,27.615221113091835
49,5.495256315384252,0.0,0.0,28.192782221616767
49,5.504062316514586,0.0,0.0,28.77525698772265
49,5.521803386311512,0.0,0.0,29.340267827983528
49,5.549878536975661,0.0,0.0,29.807819317056804
49,5.573216112531968,2.146543149003202,0.0,0.0
49,5.582168759063623,0.0,0.0,30.34276086500744
49,5.604219948849104,2.1657172011946044,0.0,0.0
49,5.635634616996796,0.0,0.0,30.512701624352147
49,5.675944063046307,0.0,0.0,30.295996725910285
49,5.6855601990471385,0.0,0.0,29.7605383262225
49,5.696035916727761,0.0,0.0,29.23653189633612
49,5.696497639189453,2.249635466753793,0.0,0.0
49,5.702660752255385,0.0,0.0,28.77221005719757
49,5.713460344049799,0.0,0.0,28.29974780319891
49,5.72187609249237,0.0,0.0,27.8198156105757
49,5.731479866380922,0.0,0.0,27.37089199684729
49,5.740593466635665,2.43415393187424,0.0,0.0
49,5.741099874560892,0.0,0.0,26.808328343191683
49,5.752302257163494,0.0,0.0,26.29872599881059
49,5.7631896800821005,0.0,0.0,25.76792498884805
49,5.774032758131795,0.0,0.0,25.229549996491084
49,5.781938695709531,0.0,0.0,24.74092812881477
49,5.789158355674714,0.0,0.0,24.286428577127268
49,5.801946792472669,0.0,0.0,23.804029132970527
49,5.81076424943733,0.0,0.0,23.294532852626705
49,5.820372514813175,0.0,0.0,22.814168827851766
49,5.829979643788621,0.0,0.0,22.341759605871736
49,5.83603324808184,2.5700913501691494,0.0,0.0
49,5.841373194191722,0.0,0.0,21.885180441453564
49,5.8544992307112205,0.0,0.0,21.50093287106434
49,5.855316952868102,2.509275916322001,0.0,0.0
49,5.8664872642155,0.0,0.0,20.913878396632988
49,5.874311061381073,2.488452864157652,0.0,0.0
49,5.87875870497149,0.0,0.0,20.340590490320547
49,5.889959885033987,0.0,0.0,19.839405926674804
49,5.902333759590792,2.5123928804713422,0.0,0.0
49,5.904343707738508,0.0,0.0,19.318887404236115
49,5.918737102662264,0.0,0.0,18.73136334714405
49,5.934716070765331,0.0,0.0,18.17440930257048
49,5.94798444612937,0.0,0.0,17.67131457612027
49,5.965360435245299,0.0,0.0,17.149481441211606
49,5.98152068255226,0.0,0.0,16.638887237379
49,5.985805626598464,2.5856069050458705,0.0,0.0
49,6.004951523191911,0.0,0.0,16.22786209485705
49,6.057438069632954,0.0,0.0,16.09825184131875
49,6.084609061015709,2.735209639902589,0.0,0.0
49,6.108397173410061,0.0,0.0,16.22675685937782
49,6.131285166240408,2.918117713910602,0.0,0.0
49,6.141370515749023,0.0,0.0,16.726745790586385
49,6.169381911436925,0.0,0.0,17.126909085644492
49,6.174213554987211,2.9972539703688783,0.0,0.0
50,0.1892856199241332,2.044903531010359,0.0,0.0
50,0.2534309115957801,2.8391512490327955,0.0,0.0
50,0.3177205890678962,1.47430534149456,0.0,0.0
50,0.3872689493781571,1.472996860904736,0.0,0.0
50,0.4511102709435529,6.812704843265411,0.0,0.0
50,0.5156279259953573,2.0387637374734986,0.0,0.0
50,0.5744841378182345,1.924020054981348,0.0,0.0
50,0.6439489063492763,3.17271314708454,0.0,0.0
50,0.7075622503349837,11.921516327698898,0.0,0.0
50,0.7670947956442694,1.6931235570541574,0.0,0.0
50,0.8365671634279677,2.828180142548895,0.0,0.0
50,0.9005224737832074,6.463340525782728,0.0,0.0
50,0.9650553273403244,1.4621264067739013,0.0,0.0
50,1.029056233211502,4.415467750357003,0.0,0.0
50,1.093262318904399,4.300623415511783,0.0,0.0
50,1.1573772135654208,5.549417159968041,0.0,0.0
50,1.2271839484659952,1.6844674546907117,0.0,0.0
50,1.2369352389875088,0.0,0.0,15.04435904604752
50,1.2668719813518736,0.0,0.0,14.594500757438704
50,1.2750000153337964,0.0,0.0,14.351016852072148
50,1.3006960214249843,0.0,0.0,14.476149609884596
50,1.3158194497603393,0.0,0.0,14.52236439045219
50,1.3247962344356874,0.0,0.0,13.595099673086164
50,1.3306345701787858,0.0,0.0,14.00491375797412
50,1.341584824405622,0.0,0.0,14.996646803316285
50,1.3418010937264466,0.0,0.0,14.54338049736952
50,1.3501930512131757,2.250334983612536,0.0,0.0
50,1.3541539788080932,0.0,0.0,13.67888009931066
50,1.354465951862989,0.0,0.0,14.19917074623702
50,1.370591119132724,0.0,0.0,14.726439714379168
50,1.3781229978353315,0.0,0.0,15.160493790717512
50,1.379822161847812,0.0,0.0,15.303368363731384
50,1.3950166894968663,0.0,0.0,14.508164318210753
50,1.3999576707444483,0.0,0.0,15.00687085533012
50,1.411707487913055,0.0,0.0,15.31188840707625
50,1.413950780999352,8.84004453866623,0.0,0.0
50,1.4204001199877982,0.0,0.0,14.989343909020684
50,1.4277348464876671,0.0,0.0,15.44212335534774
50,1.4379364588811718,0.0,0.0,15.884280409972108
50,1.4537934689480012,0.0,0.0,16.05654019541736
50,1.4580222877050384,0.0,0.0,16.55865474987467
50,1.4667661724959435,0.0,0.0,14.877366196488188
50,1.4670267899864178,0.0,0.0,15.303368363731384
50,1.4738213231427713,0.0,0.0,15.629970025284502
50,1.4752777573505875,0.0,0.0,15.945211629044469
50,1.4785672263356882,2.588828846964386,0.0,0.0
50,1.4896367971607043,0.0,0.0,16.261873240028578
50,1.494470819646312,0.0,0.0,16.97329685932472
50,1.495916022824152,0.0,0.0,16.719399567647773
50,1.5013227378463203,0.0,0.0,17.49834453045196
50,1.5078499840882378,0.0,0.0,17.770394247810877
50,1.521198751155584,0.0,0.0,16.587054894357554
50,1.52434277293984,0.0,0.0,16.82214497924361
50,1.5245569251101894,0.0,0.0,17.348003996378836
50,1.526395358324762,0.0,0.0,18.2728874708613
50,1.5264248853745117,0.0,0.0,17.923452093143943
50,1.528091915793139,0.0,0.0,19.256668475748256
50,1.5310356615418976,0.0,0.0,19.5217364909218
50,1.5332845633043126,0.0,0.0,18.883206575798383
50,1.5426669224913974,4.064895604637556,0.0,0.0
50,1.5491368501427234,0.0,0.0,18.72842578836669
50,1.550940582354421,0.0,0.0,17.39077898322305
50,1.55134974701488,0.0,0.0,17.81394113601796
50,1.5514035023720312,0.0,0.0,17.177777899601452
50,1.5541542407908278,0.0,0.0,18.322871725151167
50,1.5692414017131435,0.0,0.0,18.79829014379457
50,1.5821520466210888,0.0,0.0,18.35354388119268
50,1.5886266531237845,0.0,0.0,18.956032660579485
50,1.597500400984134,0.0,0.0,19.24814843240339
50,1.6046738614125489,0.0,0.0,18.60062513819373
50,1.6047280967282462,0.0,0.0,17.95878187288065
50,1.6047969707795962,0.0,0.0,17.143697726221998
50,1.6052166945280677,0.0,0.0,17.441899243292234
50,1.6069641992161698,2.586413190490866,0.0,0.0
50,1.6099459660610118,0.0,0.0,19.39298916926608
50,1.6099776433250474,0.0,0.0,19.018107262092062
50,1.6125712193179584,0.0,0.0,19.91697183497521
50,1.6205382912021733,0.0,0.0,20.40829433452903
50,1.6373788366847115,0.0,0.0,21.194978336704803
50,1.6396969964653134,0.0,0.0,20.6728890139612
50,1.6481487464878906,0.0,0.0,20.10867281023465
50,1.6527357103119482,0.0,0.0,18.478504516917347
50,1.654774766198746,0.0,0.0,19.62132633090843
50,1.6559379937308152,0.0,0.0,19.19418815788592
50,1.6577495972626668,0.0,0.0,18.81646623626362
50,1.6613653649689069,0.0,0.0,18.149062840915946
50,1.671200681919692,2.0170228292118253,0.0,0.0
50,1.672904168362767,0.0,0.0,19.37168906090392
50,1.6734755418703953,0.0,0.0,19.75569958594743
50,1.6832658734225787,0.0,0.0,19.0475401391016
50,1.6871201805261775,0.0,0.0,18.748305889504707
50,1.6944735054197038,0.0,0.0,19.48244962438715
50,1.7005496006275234,0.0,0.0,18.65813543077157
50,1.7016286074337346,0.0,0.0,19.05218743547152
50,1.7107409632569492,0.0,0.0,18.024913637890783
50,1.718453554263528,0.0,0.0,17.683300471396713
50,1.732509003151927,0.0,0.0,19.169033744201084
50,1.733311630971841,0.0,0.0,18.69677991308577
50,1.7351027975063378,6.447638758704853,0.0,0.0
50,1.735693473252187,0.0,0.0,18.18995904897129
50,1.7516844441124626,0.0,0.0,17.564019864568618
50,1.7591839163832437,0.0,0.0,17.153637776791
50,1.7704604224317184,0.0,0.0,16.653795233892318
50,1.7739449214756295,0.0,0.0,16.22353304497669
50,1.7875339877883365,0.0,0.0,16.876736368082927
50,1.7988662890177831,0.0,0.0,16.155372698217782
50,1.8002641202871337,0.0,0.0,16.46209425863288
50,1.803800041519096,19.17361901826211,0.0,0.0
50,1.8056137862366293,0.0,0.0,17.038617191635343
50,1.8137773211523371,0.0,0.0,17.545086434913365
50,1.8271927224644855,0.0,0.0,17.913341641708037
50,1.8405670073278608,0.0,0.0,18.76818599064272
50,1.8419752057018048,0.0,0.0,18.484184545813925
50,1.8458598701834377,0.0,0.0,18.14480281924351
50,1.8537917851041583,0.0,0.0,19.05218743547152
50,2.126521797420307,0.0,0.0,15.974747779306664
50,2.1272647252536494,0.0,0.0,15.6072499096982
50,2.1387206158086896,0.0,0.0,16.933536657048684
50,2.142028970066221,0.0,0.0,16.393933911873972
50,2.143402451438672,0.0,0.0,17.690873843258814
50,2.156942194011469,0.0,0.0,16.11958851616935
50,2.166654363171679,0.0,0.0,18.658372098642253
50,2.169771963237978,0.0,0.0,18.03606182159017
50,2.1715889998243862,0.0,0.0,19.09843909934364
50,2.1727710348749074,0.0,0.0,19.401509212610943
50,2.1760359528840265,0.0,0.0,17.62082015353438
50,2.190934346110203,0.0,0.0,20.330193937201116
50,2.191051761423592,0.0,0.0,19.89799537479801
50,2.1985707920051216,0.0,0.0,20.90490958828193
50,2.200262724418419,0.0,0.0,21.560488196199465
50,2.2019450751138345,0.0,0.0,19.904191769957915
50,2.21068051263433,0.0,0.0,20.429026440001536
50,2.2130177187698985,0.0,0.0,22.255723733140364
50,2.2148341218872103,0.0,0.0,21.8212015225523
50,2.217829303193481,0.0,0.0,21.47755977430945
50,2.228953597773072,0.0,0.0,19.977595220313667
50,2.229140726226177,0.0,0.0,21.003277361445363
50,2.230239711306865,0.0,0.0,18.52820476976239
50,2.2309657685973163,0.0,0.0,20.466514630718933
50,2.2310891179436365,0.0,0.0,19.00674720429891
50,2.2315028422102827,0.0,0.0,19.37594908257635
50,2.2362141152977526,0.0,0.0,21.540040092171797
50,2.24737444738017,0.0,0.0,20.045624489482652
50,2.257648515437759,0.0,0.0,20.61500681472942
50,2.2610922865707668,0.0,0.0,21.98308234610472
50,2.262248026749518,0.0,0.0,22.34660419548558
50,2.2630950095956326,0.0,0.0,21.449727632716236
50,2.2637157399831658,0.0,0.0,21.02396889528289
50,2.2789473615712748,0.0,0.0,21.294175984220004
50,2.279894182651506,0.0,0.0,20.61987541092649
50,2.2934472084406687,0.0,0.0,20.104025513864723
50,2.299425135763609,0.0,0.0,21.1594781561012
50,2.300274182431472,0.0,0.0,21.64228061231016
50,2.3015021083755407,0.0,0.0,19.74742297241242
50,2.304973936513837,0.0,0.0,18.67730552829751
50,2.3049791200661343,0.0,0.0,20.72211593106485
50,2.309820197942368,0.0,0.0,19.24388841073096
50,2.3137283803927544,0.0,0.0,20.381314197270296
50,2.316435870183297,0.0,0.0,19.93207554817747
